,ID,exp_no,seed_val,sparsity,task,epochno,train_loss,test_loss,accuracy,num_masks,seed_model
120,basis-supsup,0,0,1,1,21,1.237494,1.1558,0.514,15,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_15/id=supsup~seed=0~sparsity=1~try=0//final.pt
121,basis-supsup,0,0,1,1,22,1.111469,1.1237,0.534,15,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_15/id=supsup~seed=0~sparsity=1~try=0//final.pt
122,basis-supsup,0,0,1,1,23,1.162989,1.1107,0.546,15,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_15/id=supsup~seed=0~sparsity=1~try=0//final.pt
123,basis-supsup,0,0,1,1,24,1.172832,1.1163,0.528,15,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_15/id=supsup~seed=0~sparsity=1~try=0//final.pt
124,basis-supsup,0,0,1,1,25,1.032032,1.1051,0.53,15,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_15/id=supsup~seed=0~sparsity=1~try=0//final.pt
125,basis-supsup,0,0,1,1,26,1.138348,1.1079,0.526,15,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_15/id=supsup~seed=0~sparsity=1~try=0//final.pt
126,basis-supsup,0,0,1,1,27,1.164441,1.0722,0.558,15,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_15/id=supsup~seed=0~sparsity=1~try=0//final.pt
127,basis-supsup,0,0,1,1,28,1.172476,1.0789,0.556,15,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_15/id=supsup~seed=0~sparsity=1~try=0//final.pt
128,basis-supsup,0,0,1,1,29,1.157493,1.0812,0.552,15,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_15/id=supsup~seed=0~sparsity=1~try=0//final.pt
129,basis-supsup,0,0,1,1,30,1.08221,1.0694,0.556,15,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_15/id=supsup~seed=0~sparsity=1~try=0//final.pt
130,basis-supsup,0,0,1,1,31,1.073142,1.0708,0.56,15,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_15/id=supsup~seed=0~sparsity=1~try=0//final.pt
131,basis-supsup,0,0,1,1,32,1.05676,1.072,0.564,15,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_15/id=supsup~seed=0~sparsity=1~try=0//final.pt
132,basis-supsup,0,0,1,1,33,1.034413,1.0558,0.574,15,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_15/id=supsup~seed=0~sparsity=1~try=0//final.pt
133,basis-supsup,0,0,1,1,34,1.09573,1.0589,0.564,15,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_15/id=supsup~seed=0~sparsity=1~try=0//final.pt
134,basis-supsup,0,0,1,1,35,1.193789,1.0443,0.558,15,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_15/id=supsup~seed=0~sparsity=1~try=0//final.pt
135,basis-supsup,0,0,1,1,36,1.02455,1.0497,0.556,15,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_15/id=supsup~seed=0~sparsity=1~try=0//final.pt
136,basis-supsup,0,0,1,1,37,1.008374,1.0607,0.546,15,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_15/id=supsup~seed=0~sparsity=1~try=0//final.pt
137,basis-supsup,0,0,1,1,38,1.014911,1.0434,0.56,15,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_15/id=supsup~seed=0~sparsity=1~try=0//final.pt
138,basis-supsup,0,0,1,1,39,1.157085,1.0399,0.554,15,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_15/id=supsup~seed=0~sparsity=1~try=0//final.pt
139,basis-supsup,0,0,1,1,40,1.052378,1.0301,0.566,15,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_15/id=supsup~seed=0~sparsity=1~try=0//final.pt
140,basis-supsup,0,0,1,1,41,1.022897,1.0483,0.562,15,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_15/id=supsup~seed=0~sparsity=1~try=0//final.pt
141,basis-supsup,0,0,1,1,42,1.070467,1.04,0.562,15,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_15/id=supsup~seed=0~sparsity=1~try=0//final.pt
142,basis-supsup,0,0,1,1,43,0.991156,1.041,0.564,15,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_15/id=supsup~seed=0~sparsity=1~try=0//final.pt
143,basis-supsup,0,0,1,1,44,1.037862,1.0388,0.568,15,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_15/id=supsup~seed=0~sparsity=1~try=0//final.pt
144,basis-supsup,0,0,1,1,45,1.225332,1.0326,0.568,15,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_15/id=supsup~seed=0~sparsity=1~try=0//final.pt
145,basis-supsup,0,0,1,1,46,0.950215,1.0439,0.568,15,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_15/id=supsup~seed=0~sparsity=1~try=0//final.pt
146,basis-supsup,0,0,1,1,47,0.973942,1.0215,0.58,15,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_15/id=supsup~seed=0~sparsity=1~try=0//final.pt
147,basis-supsup,0,0,1,1,48,0.928332,1.0264,0.562,15,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_15/id=supsup~seed=0~sparsity=1~try=0//final.pt
148,basis-supsup,0,0,1,1,49,1.001123,1.0259,0.568,15,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_15/id=supsup~seed=0~sparsity=1~try=0//final.pt
149,basis-supsup,0,0,1,1,50,0.933099,1.0278,0.566,15,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_15/id=supsup~seed=0~sparsity=1~try=0//final.pt
150,basis-supsup,0,0,1,1,51,0.980425,1.0346,0.564,15,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_15/id=supsup~seed=0~sparsity=1~try=0//final.pt
151,basis-supsup,0,0,1,1,52,0.9723,1.0349,0.57,15,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_15/id=supsup~seed=0~sparsity=1~try=0//final.pt
152,basis-supsup,0,0,1,1,53,0.971157,1.0365,0.574,15,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_15/id=supsup~seed=0~sparsity=1~try=0//final.pt
153,basis-supsup,0,0,1,1,54,1.016103,1.0298,0.562,15,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_15/id=supsup~seed=0~sparsity=1~try=0//final.pt
154,basis-supsup,0,0,1,1,55,0.98215,1.0386,0.57,15,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_15/id=supsup~seed=0~sparsity=1~try=0//final.pt
155,basis-supsup,0,0,1,1,56,0.966735,1.0263,0.566,15,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_15/id=supsup~seed=0~sparsity=1~try=0//final.pt
156,basis-supsup,0,0,1,1,57,0.953807,1.0205,0.584,15,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_15/id=supsup~seed=0~sparsity=1~try=0//final.pt
157,basis-supsup,0,0,1,1,58,0.944033,1.0241,0.572,15,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_15/id=supsup~seed=0~sparsity=1~try=0//final.pt
158,basis-supsup,0,0,1,1,59,1.112465,1.0248,0.576,15,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_15/id=supsup~seed=0~sparsity=1~try=0//final.pt
159,basis-supsup,0,0,1,1,60,1.05954,1.0268,0.57,15,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_15/id=supsup~seed=0~sparsity=1~try=0//final.pt
160,basis-supsup,0,0,1,1,61,0.952596,1.0214,0.582,15,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_15/id=supsup~seed=0~sparsity=1~try=0//final.pt
161,basis-supsup,0,0,1,1,62,0.973879,1.0215,0.57,15,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_15/id=supsup~seed=0~sparsity=1~try=0//final.pt
162,basis-supsup,0,0,1,1,63,1.036839,1.0228,0.566,15,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_15/id=supsup~seed=0~sparsity=1~try=0//final.pt
163,basis-supsup,0,0,1,1,64,0.988072,1.0213,0.572,15,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_15/id=supsup~seed=0~sparsity=1~try=0//final.pt
164,basis-supsup,0,0,1,1,65,0.994459,1.0285,0.572,15,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_15/id=supsup~seed=0~sparsity=1~try=0//final.pt
165,basis-supsup,0,0,1,1,66,1.13474,1.0221,0.564,15,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_15/id=supsup~seed=0~sparsity=1~try=0//final.pt
166,basis-supsup,0,0,1,1,67,0.968218,1.0246,0.58,15,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_15/id=supsup~seed=0~sparsity=1~try=0//final.pt
167,basis-supsup,0,0,1,1,68,1.085448,1.0107,0.58,15,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_15/id=supsup~seed=0~sparsity=1~try=0//final.pt
168,basis-supsup,0,0,1,1,69,0.952722,1.0124,0.59,15,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_15/id=supsup~seed=0~sparsity=1~try=0//final.pt
169,basis-supsup,0,0,1,1,70,0.930233,1.0113,0.578,15,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_15/id=supsup~seed=0~sparsity=1~try=0//final.pt
170,basis-supsup,0,0,1,1,71,0.975744,1.0153,0.574,15,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_15/id=supsup~seed=0~sparsity=1~try=0//final.pt
171,basis-supsup,0,0,1,1,72,0.997131,1.0087,0.582,15,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_15/id=supsup~seed=0~sparsity=1~try=0//final.pt
172,basis-supsup,0,0,1,1,73,1.096149,1.0093,0.594,15,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_15/id=supsup~seed=0~sparsity=1~try=0//final.pt
173,basis-supsup,0,0,1,1,74,0.984673,1.0082,0.588,15,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_15/id=supsup~seed=0~sparsity=1~try=0//final.pt
174,basis-supsup,0,0,1,1,75,1.056904,1.0132,0.59,15,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_15/id=supsup~seed=0~sparsity=1~try=0//final.pt
175,basis-supsup,0,0,1,1,76,1.0228,1.015,0.588,15,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_15/id=supsup~seed=0~sparsity=1~try=0//final.pt
176,basis-supsup,0,0,1,1,77,1.065126,1.0095,0.586,15,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_15/id=supsup~seed=0~sparsity=1~try=0//final.pt
177,basis-supsup,0,0,1,1,78,0.965565,1.0105,0.592,15,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_15/id=supsup~seed=0~sparsity=1~try=0//final.pt
178,basis-supsup,0,0,1,1,79,1.008481,1.0089,0.59,15,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_15/id=supsup~seed=0~sparsity=1~try=0//final.pt
179,basis-supsup,0,0,1,1,80,1.187966,1.0119,0.588,15,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_15/id=supsup~seed=0~sparsity=1~try=0//final.pt
180,basis-supsup,0,0,1,1,81,0.968861,1.013,0.59,15,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_15/id=supsup~seed=0~sparsity=1~try=0//final.pt
181,basis-supsup,0,0,1,1,82,1.076562,1.016,0.596,15,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_15/id=supsup~seed=0~sparsity=1~try=0//final.pt
182,basis-supsup,0,0,1,1,83,1.122539,1.0084,0.592,15,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_15/id=supsup~seed=0~sparsity=1~try=0//final.pt
183,basis-supsup,0,0,1,1,84,1.02007,1.0091,0.59,15,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_15/id=supsup~seed=0~sparsity=1~try=0//final.pt
184,basis-supsup,0,0,1,1,85,0.870722,1.0106,0.59,15,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_15/id=supsup~seed=0~sparsity=1~try=0//final.pt
185,basis-supsup,0,0,1,1,86,0.979346,1.0156,0.584,15,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_15/id=supsup~seed=0~sparsity=1~try=0//final.pt
186,basis-supsup,0,0,1,1,87,0.974259,1.0144,0.592,15,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_15/id=supsup~seed=0~sparsity=1~try=0//final.pt
187,basis-supsup,0,0,1,1,88,0.891325,1.0165,0.592,15,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_15/id=supsup~seed=0~sparsity=1~try=0//final.pt
188,basis-supsup,0,0,1,1,89,1.022689,1.0127,0.598,15,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_15/id=supsup~seed=0~sparsity=1~try=0//final.pt
189,basis-supsup,0,0,1,1,90,0.951127,1.0132,0.588,15,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_15/id=supsup~seed=0~sparsity=1~try=0//final.pt
190,basis-supsup,0,0,1,1,91,1.007396,1.0137,0.594,15,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_15/id=supsup~seed=0~sparsity=1~try=0//final.pt
191,basis-supsup,0,0,1,1,92,0.963567,1.0096,0.594,15,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_15/id=supsup~seed=0~sparsity=1~try=0//final.pt
192,basis-supsup,0,0,1,1,93,0.939793,1.0112,0.582,15,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_15/id=supsup~seed=0~sparsity=1~try=0//final.pt
193,basis-supsup,0,0,1,1,94,0.944751,1.0147,0.59,15,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_15/id=supsup~seed=0~sparsity=1~try=0//final.pt
194,basis-supsup,0,0,1,1,95,0.827627,1.0094,0.582,15,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_15/id=supsup~seed=0~sparsity=1~try=0//final.pt
195,basis-supsup,0,0,1,1,96,1.047557,1.0123,0.596,15,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_15/id=supsup~seed=0~sparsity=1~try=0//final.pt
196,basis-supsup,0,0,1,1,97,0.962269,1.0126,0.582,15,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_15/id=supsup~seed=0~sparsity=1~try=0//final.pt
197,basis-supsup,0,0,1,1,98,0.962865,1.0107,0.586,15,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_15/id=supsup~seed=0~sparsity=1~try=0//final.pt
198,basis-supsup,0,0,1,1,99,0.916095,1.0102,0.588,15,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_15/id=supsup~seed=0~sparsity=1~try=0//final.pt
199,basis-supsup,0,0,1,1,100,0.996341,1.0163,0.58,15,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_15/id=supsup~seed=0~sparsity=1~try=0//final.pt
200,basis-supsup,0,0,1,2,1,1.626643,1.6097,0.2,15,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_15/id=supsup~seed=0~sparsity=1~try=0//final.pt
201,basis-supsup,0,0,1,2,2,1.557886,1.6107,0.2,15,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_15/id=supsup~seed=0~sparsity=1~try=0//final.pt
202,basis-supsup,0,0,1,2,3,1.52243,1.6187,0.2,15,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_15/id=supsup~seed=0~sparsity=1~try=0//final.pt
203,basis-supsup,0,0,1,2,4,1.447656,1.5788,0.238,15,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_15/id=supsup~seed=0~sparsity=1~try=0//final.pt
204,basis-supsup,0,0,1,2,5,1.367902,1.3942,0.39,15,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_15/id=supsup~seed=0~sparsity=1~try=0//final.pt
205,basis-supsup,0,0,1,2,6,1.334365,1.2885,0.424,15,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_15/id=supsup~seed=0~sparsity=1~try=0//final.pt
206,basis-supsup,0,0,1,2,7,1.248676,1.2525,0.434,15,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_15/id=supsup~seed=0~sparsity=1~try=0//final.pt
207,basis-supsup,0,0,1,2,8,1.218594,1.2229,0.438,15,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_15/id=supsup~seed=0~sparsity=1~try=0//final.pt
208,basis-supsup,0,0,1,2,9,1.20979,1.1918,0.46,15,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_15/id=supsup~seed=0~sparsity=1~try=0//final.pt
209,basis-supsup,0,0,1,2,10,1.229269,1.148,0.492,15,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_15/id=supsup~seed=0~sparsity=1~try=0//final.pt
210,basis-supsup,0,0,1,2,11,1.16177,1.1577,0.502,15,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_15/id=supsup~seed=0~sparsity=1~try=0//final.pt
211,basis-supsup,0,0,1,2,12,1.192331,1.1179,0.52,15,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_15/id=supsup~seed=0~sparsity=1~try=0//final.pt
212,basis-supsup,0,0,1,2,13,1.109149,1.1131,0.52,15,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_15/id=supsup~seed=0~sparsity=1~try=0//final.pt
213,basis-supsup,0,0,1,2,14,1.09794,1.1193,0.53,15,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_15/id=supsup~seed=0~sparsity=1~try=0//final.pt
214,basis-supsup,0,0,1,2,15,1.04931,1.0803,0.55,15,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_15/id=supsup~seed=0~sparsity=1~try=0//final.pt
215,basis-supsup,0,0,1,2,16,1.167942,1.0708,0.568,15,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_15/id=supsup~seed=0~sparsity=1~try=0//final.pt
216,basis-supsup,0,0,1,2,17,1.156333,1.0515,0.554,15,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_15/id=supsup~seed=0~sparsity=1~try=0//final.pt
217,basis-supsup,0,0,1,2,18,1.105337,1.0466,0.596,15,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_15/id=supsup~seed=0~sparsity=1~try=0//final.pt
218,basis-supsup,0,0,1,2,19,1.078389,1.0531,0.546,15,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_15/id=supsup~seed=0~sparsity=1~try=0//final.pt
219,basis-supsup,0,0,1,2,20,1.22351,1.0254,0.596,15,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_15/id=supsup~seed=0~sparsity=1~try=0//final.pt
220,basis-supsup,0,0,1,2,21,1.030714,1.0252,0.59,15,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_15/id=supsup~seed=0~sparsity=1~try=0//final.pt
221,basis-supsup,0,0,1,2,22,1.048665,1.0128,0.596,15,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_15/id=supsup~seed=0~sparsity=1~try=0//final.pt
222,basis-supsup,0,0,1,2,23,1.020402,1.0206,0.606,15,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_15/id=supsup~seed=0~sparsity=1~try=0//final.pt
223,basis-supsup,0,0,1,2,24,1.006377,1.0068,0.634,15,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_15/id=supsup~seed=0~sparsity=1~try=0//final.pt
224,basis-supsup,0,0,1,2,25,1.065271,1.0085,0.606,15,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_15/id=supsup~seed=0~sparsity=1~try=0//final.pt
225,basis-supsup,0,0,1,2,26,1.04304,0.9992,0.596,15,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_15/id=supsup~seed=0~sparsity=1~try=0//final.pt
226,basis-supsup,0,0,1,2,27,0.94821,0.9883,0.626,15,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_15/id=supsup~seed=0~sparsity=1~try=0//final.pt
227,basis-supsup,0,0,1,2,28,1.058429,0.9965,0.63,15,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_15/id=supsup~seed=0~sparsity=1~try=0//final.pt
228,basis-supsup,0,0,1,2,29,1.001632,0.9794,0.644,15,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_15/id=supsup~seed=0~sparsity=1~try=0//final.pt
229,basis-supsup,0,0,1,2,30,1.033978,0.9813,0.618,15,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_15/id=supsup~seed=0~sparsity=1~try=0//final.pt
230,basis-supsup,0,0,1,2,31,0.983254,0.9797,0.616,15,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_15/id=supsup~seed=0~sparsity=1~try=0//final.pt
231,basis-supsup,0,0,1,2,32,0.976321,0.9617,0.652,15,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_15/id=supsup~seed=0~sparsity=1~try=0//final.pt
232,basis-supsup,0,0,1,2,33,1.057206,0.9643,0.63,15,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_15/id=supsup~seed=0~sparsity=1~try=0//final.pt
233,basis-supsup,0,0,1,2,34,0.87279,0.9546,0.628,15,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_15/id=supsup~seed=0~sparsity=1~try=0//final.pt
234,basis-supsup,0,0,1,2,35,1.027839,0.9556,0.638,15,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_15/id=supsup~seed=0~sparsity=1~try=0//final.pt
235,basis-supsup,0,0,1,2,36,1.001325,0.9547,0.62,15,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_15/id=supsup~seed=0~sparsity=1~try=0//final.pt
236,basis-supsup,0,0,1,2,37,0.874819,0.9384,0.634,15,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_15/id=supsup~seed=0~sparsity=1~try=0//final.pt
237,basis-supsup,0,0,1,2,38,0.907553,0.9383,0.646,15,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_15/id=supsup~seed=0~sparsity=1~try=0//final.pt
238,basis-supsup,0,0,1,2,39,0.990955,0.9255,0.65,15,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_15/id=supsup~seed=0~sparsity=1~try=0//final.pt
239,basis-supsup,0,0,1,2,40,0.997371,0.927,0.632,15,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_15/id=supsup~seed=0~sparsity=1~try=0//final.pt
240,basis-supsup,0,0,1,2,41,0.8565,0.9246,0.638,15,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_15/id=supsup~seed=0~sparsity=1~try=0//final.pt
