,ID,exp_no,seed_val,sparsity,task,epochno,train_loss,test_loss,accuracy,num_masks,seed_model
4016,basis-supsup,2,0,4,0,17,1.375366,1.3615,0.454,5,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_5/id=supsup~seed=0~sparsity=4~try=0//final.pt
4017,basis-supsup,2,0,4,0,18,1.410497,1.3553,0.448,5,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_5/id=supsup~seed=0~sparsity=4~try=0//final.pt
4018,basis-supsup,2,0,4,0,19,1.303457,1.3578,0.452,5,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_5/id=supsup~seed=0~sparsity=4~try=0//final.pt
4019,basis-supsup,2,0,4,0,20,1.417535,1.3432,0.46,5,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_5/id=supsup~seed=0~sparsity=4~try=0//final.pt
4020,basis-supsup,2,0,4,0,21,1.350132,1.3407,0.462,5,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_5/id=supsup~seed=0~sparsity=4~try=0//final.pt
4021,basis-supsup,2,0,4,0,22,1.344079,1.3392,0.466,5,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_5/id=supsup~seed=0~sparsity=4~try=0//final.pt
4022,basis-supsup,2,0,4,0,23,1.324254,1.3251,0.468,5,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_5/id=supsup~seed=0~sparsity=4~try=0//final.pt
4023,basis-supsup,2,0,4,0,24,1.36103,1.333,0.462,5,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_5/id=supsup~seed=0~sparsity=4~try=0//final.pt
4024,basis-supsup,2,0,4,0,25,1.289945,1.322,0.464,5,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_5/id=supsup~seed=0~sparsity=4~try=0//final.pt
4025,basis-supsup,2,0,4,0,26,1.465762,1.317,0.472,5,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_5/id=supsup~seed=0~sparsity=4~try=0//final.pt
4026,basis-supsup,2,0,4,0,27,1.369788,1.3142,0.472,5,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_5/id=supsup~seed=0~sparsity=4~try=0//final.pt
4027,basis-supsup,2,0,4,0,28,1.328839,1.3138,0.488,5,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_5/id=supsup~seed=0~sparsity=4~try=0//final.pt
4028,basis-supsup,2,0,4,0,29,1.314637,1.3066,0.498,5,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_5/id=supsup~seed=0~sparsity=4~try=0//final.pt
4029,basis-supsup,2,0,4,0,30,1.328932,1.3073,0.486,5,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_5/id=supsup~seed=0~sparsity=4~try=0//final.pt
4030,basis-supsup,2,0,4,0,31,1.417193,1.2996,0.498,5,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_5/id=supsup~seed=0~sparsity=4~try=0//final.pt
4031,basis-supsup,2,0,4,0,32,1.299803,1.2997,0.492,5,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_5/id=supsup~seed=0~sparsity=4~try=0//final.pt
4032,basis-supsup,2,0,4,0,33,1.367483,1.3008,0.478,5,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_5/id=supsup~seed=0~sparsity=4~try=0//final.pt
4033,basis-supsup,2,0,4,0,34,1.350736,1.3013,0.486,5,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_5/id=supsup~seed=0~sparsity=4~try=0//final.pt
4034,basis-supsup,2,0,4,0,35,1.470927,1.2964,0.496,5,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_5/id=supsup~seed=0~sparsity=4~try=0//final.pt
4035,basis-supsup,2,0,4,0,36,1.25999,1.2843,0.494,5,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_5/id=supsup~seed=0~sparsity=4~try=0//final.pt
4036,basis-supsup,2,0,4,0,37,1.373169,1.2926,0.474,5,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_5/id=supsup~seed=0~sparsity=4~try=0//final.pt
4037,basis-supsup,2,0,4,0,38,1.190589,1.2887,0.482,5,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_5/id=supsup~seed=0~sparsity=4~try=0//final.pt
4038,basis-supsup,2,0,4,0,39,1.35823,1.2807,0.496,5,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_5/id=supsup~seed=0~sparsity=4~try=0//final.pt
4039,basis-supsup,2,0,4,0,40,1.337166,1.2873,0.494,5,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_5/id=supsup~seed=0~sparsity=4~try=0//final.pt
4040,basis-supsup,2,0,4,0,41,1.306989,1.2861,0.492,5,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_5/id=supsup~seed=0~sparsity=4~try=0//final.pt
4041,basis-supsup,2,0,4,0,42,1.418852,1.291,0.49,5,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_5/id=supsup~seed=0~sparsity=4~try=0//final.pt
4042,basis-supsup,2,0,4,0,43,1.33396,1.2907,0.494,5,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_5/id=supsup~seed=0~sparsity=4~try=0//final.pt
4043,basis-supsup,2,0,4,0,44,1.213791,1.2835,0.492,5,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_5/id=supsup~seed=0~sparsity=4~try=0//final.pt
4044,basis-supsup,2,0,4,0,45,1.359889,1.2867,0.486,5,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_5/id=supsup~seed=0~sparsity=4~try=0//final.pt
4045,basis-supsup,2,0,4,0,46,1.254985,1.2845,0.492,5,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_5/id=supsup~seed=0~sparsity=4~try=0//final.pt
4046,basis-supsup,2,0,4,0,47,1.263189,1.292,0.486,5,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_5/id=supsup~seed=0~sparsity=4~try=0//final.pt
4047,basis-supsup,2,0,4,0,48,1.303573,1.2971,0.486,5,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_5/id=supsup~seed=0~sparsity=4~try=0//final.pt
4048,basis-supsup,2,0,4,0,49,1.284211,1.29,0.488,5,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_5/id=supsup~seed=0~sparsity=4~try=0//final.pt
4049,basis-supsup,2,0,4,0,50,1.366308,1.2837,0.488,5,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_5/id=supsup~seed=0~sparsity=4~try=0//final.pt
4050,basis-supsup,2,0,4,0,51,1.196154,1.287,0.49,5,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_5/id=supsup~seed=0~sparsity=4~try=0//final.pt
4051,basis-supsup,2,0,4,0,52,1.340467,1.2867,0.488,5,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_5/id=supsup~seed=0~sparsity=4~try=0//final.pt
4052,basis-supsup,2,0,4,0,53,1.307781,1.2894,0.492,5,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_5/id=supsup~seed=0~sparsity=4~try=0//final.pt
4053,basis-supsup,2,0,4,0,54,1.278524,1.2903,0.502,5,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_5/id=supsup~seed=0~sparsity=4~try=0//final.pt
4054,basis-supsup,2,0,4,0,55,1.274112,1.295,0.498,5,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_5/id=supsup~seed=0~sparsity=4~try=0//final.pt
4055,basis-supsup,2,0,4,0,56,1.312543,1.2858,0.504,5,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_5/id=supsup~seed=0~sparsity=4~try=0//final.pt
4056,basis-supsup,2,0,4,0,57,1.337844,1.2882,0.494,5,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_5/id=supsup~seed=0~sparsity=4~try=0//final.pt
4057,basis-supsup,2,0,4,0,58,1.36744,1.2856,0.498,5,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_5/id=supsup~seed=0~sparsity=4~try=0//final.pt
4058,basis-supsup,2,0,4,0,59,1.377619,1.2823,0.502,5,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_5/id=supsup~seed=0~sparsity=4~try=0//final.pt
4059,basis-supsup,2,0,4,0,60,1.292185,1.2853,0.502,5,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_5/id=supsup~seed=0~sparsity=4~try=0//final.pt
4060,basis-supsup,2,0,4,0,61,1.310724,1.2856,0.504,5,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_5/id=supsup~seed=0~sparsity=4~try=0//final.pt
4061,basis-supsup,2,0,4,0,62,1.297603,1.2877,0.494,5,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_5/id=supsup~seed=0~sparsity=4~try=0//final.pt
4062,basis-supsup,2,0,4,0,63,1.306098,1.2901,0.498,5,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_5/id=supsup~seed=0~sparsity=4~try=0//final.pt
4063,basis-supsup,2,0,4,0,64,1.415426,1.2875,0.506,5,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_5/id=supsup~seed=0~sparsity=4~try=0//final.pt
4064,basis-supsup,2,0,4,0,65,1.299155,1.2808,0.502,5,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_5/id=supsup~seed=0~sparsity=4~try=0//final.pt
4065,basis-supsup,2,0,4,0,66,1.2419,1.2825,0.502,5,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_5/id=supsup~seed=0~sparsity=4~try=0//final.pt
4066,basis-supsup,2,0,4,0,67,1.336094,1.2852,0.504,5,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_5/id=supsup~seed=0~sparsity=4~try=0//final.pt
4067,basis-supsup,2,0,4,0,68,1.292759,1.288,0.498,5,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_5/id=supsup~seed=0~sparsity=4~try=0//final.pt
4068,basis-supsup,2,0,4,0,69,1.372493,1.287,0.502,5,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_5/id=supsup~seed=0~sparsity=4~try=0//final.pt
4069,basis-supsup,2,0,4,0,70,1.269142,1.2854,0.496,5,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_5/id=supsup~seed=0~sparsity=4~try=0//final.pt
4070,basis-supsup,2,0,4,0,71,1.348288,1.2882,0.496,5,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_5/id=supsup~seed=0~sparsity=4~try=0//final.pt
4071,basis-supsup,2,0,4,0,72,1.277221,1.2852,0.498,5,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_5/id=supsup~seed=0~sparsity=4~try=0//final.pt
4072,basis-supsup,2,0,4,0,73,1.273271,1.2885,0.498,5,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_5/id=supsup~seed=0~sparsity=4~try=0//final.pt
4073,basis-supsup,2,0,4,0,74,1.347116,1.2859,0.494,5,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_5/id=supsup~seed=0~sparsity=4~try=0//final.pt
4074,basis-supsup,2,0,4,0,75,1.277966,1.285,0.488,5,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_5/id=supsup~seed=0~sparsity=4~try=0//final.pt
4075,basis-supsup,2,0,4,0,76,1.318282,1.2822,0.496,5,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_5/id=supsup~seed=0~sparsity=4~try=0//final.pt
4076,basis-supsup,2,0,4,0,77,1.335621,1.2836,0.494,5,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_5/id=supsup~seed=0~sparsity=4~try=0//final.pt
4077,basis-supsup,2,0,4,0,78,1.198808,1.286,0.496,5,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_5/id=supsup~seed=0~sparsity=4~try=0//final.pt
4078,basis-supsup,2,0,4,0,79,1.27885,1.2848,0.496,5,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_5/id=supsup~seed=0~sparsity=4~try=0//final.pt
4079,basis-supsup,2,0,4,0,80,1.234098,1.2828,0.492,5,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_5/id=supsup~seed=0~sparsity=4~try=0//final.pt
4080,basis-supsup,2,0,4,0,81,1.233258,1.2872,0.494,5,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_5/id=supsup~seed=0~sparsity=4~try=0//final.pt
4081,basis-supsup,2,0,4,0,82,1.301062,1.2831,0.492,5,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_5/id=supsup~seed=0~sparsity=4~try=0//final.pt
4082,basis-supsup,2,0,4,0,83,1.314847,1.2834,0.496,5,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_5/id=supsup~seed=0~sparsity=4~try=0//final.pt
4083,basis-supsup,2,0,4,0,84,1.283801,1.2815,0.5,5,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_5/id=supsup~seed=0~sparsity=4~try=0//final.pt
4084,basis-supsup,2,0,4,0,85,1.176585,1.285,0.496,5,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_5/id=supsup~seed=0~sparsity=4~try=0//final.pt
4085,basis-supsup,2,0,4,0,86,1.275091,1.2877,0.498,5,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_5/id=supsup~seed=0~sparsity=4~try=0//final.pt
4086,basis-supsup,2,0,4,0,87,1.320959,1.2817,0.494,5,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_5/id=supsup~seed=0~sparsity=4~try=0//final.pt
4087,basis-supsup,2,0,4,0,88,1.415888,1.2871,0.494,5,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_5/id=supsup~seed=0~sparsity=4~try=0//final.pt
4088,basis-supsup,2,0,4,0,89,1.177499,1.2819,0.498,5,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_5/id=supsup~seed=0~sparsity=4~try=0//final.pt
4089,basis-supsup,2,0,4,0,90,1.301047,1.2875,0.504,5,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_5/id=supsup~seed=0~sparsity=4~try=0//final.pt
4090,basis-supsup,2,0,4,0,91,1.32992,1.2848,0.498,5,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_5/id=supsup~seed=0~sparsity=4~try=0//final.pt
4091,basis-supsup,2,0,4,0,92,1.402424,1.2876,0.496,5,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_5/id=supsup~seed=0~sparsity=4~try=0//final.pt
4092,basis-supsup,2,0,4,0,93,1.292445,1.2827,0.494,5,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_5/id=supsup~seed=0~sparsity=4~try=0//final.pt
4093,basis-supsup,2,0,4,0,94,1.222504,1.2859,0.5,5,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_5/id=supsup~seed=0~sparsity=4~try=0//final.pt
4094,basis-supsup,2,0,4,0,95,1.32865,1.2848,0.498,5,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_5/id=supsup~seed=0~sparsity=4~try=0//final.pt
4095,basis-supsup,2,0,4,0,96,1.320358,1.2815,0.498,5,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_5/id=supsup~seed=0~sparsity=4~try=0//final.pt
4096,basis-supsup,2,0,4,0,97,1.250093,1.2824,0.494,5,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_5/id=supsup~seed=0~sparsity=4~try=0//final.pt
4097,basis-supsup,2,0,4,0,98,1.192287,1.2864,0.494,5,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_5/id=supsup~seed=0~sparsity=4~try=0//final.pt
4098,basis-supsup,2,0,4,0,99,1.376123,1.285,0.492,5,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_5/id=supsup~seed=0~sparsity=4~try=0//final.pt
4099,basis-supsup,2,0,4,0,100,1.193491,1.2845,0.5,5,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_5/id=supsup~seed=0~sparsity=4~try=0//final.pt
4100,basis-supsup,2,0,4,1,1,1.678313,1.8939,0.212,5,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_5/id=supsup~seed=0~sparsity=4~try=0//final.pt
4101,basis-supsup,2,0,4,1,2,1.552681,1.6761,0.234,5,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_5/id=supsup~seed=0~sparsity=4~try=0//final.pt
4102,basis-supsup,2,0,4,1,3,1.560496,1.5182,0.334,5,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_5/id=supsup~seed=0~sparsity=4~try=0//final.pt
4103,basis-supsup,2,0,4,1,4,1.530521,1.4689,0.348,5,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_5/id=supsup~seed=0~sparsity=4~try=0//final.pt
4104,basis-supsup,2,0,4,1,5,1.415952,1.4346,0.36,5,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_5/id=supsup~seed=0~sparsity=4~try=0//final.pt
4105,basis-supsup,2,0,4,1,6,1.421316,1.406,0.396,5,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_5/id=supsup~seed=0~sparsity=4~try=0//final.pt
4106,basis-supsup,2,0,4,1,7,1.34631,1.3876,0.41,5,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_5/id=supsup~seed=0~sparsity=4~try=0//final.pt
4107,basis-supsup,2,0,4,1,8,1.356243,1.3702,0.432,5,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_5/id=supsup~seed=0~sparsity=4~try=0//final.pt
4108,basis-supsup,2,0,4,1,9,1.447072,1.3569,0.438,5,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_5/id=supsup~seed=0~sparsity=4~try=0//final.pt
4109,basis-supsup,2,0,4,1,10,1.406887,1.3411,0.434,5,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_5/id=supsup~seed=0~sparsity=4~try=0//final.pt
4110,basis-supsup,2,0,4,1,11,1.465183,1.3341,0.434,5,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_5/id=supsup~seed=0~sparsity=4~try=0//final.pt
4111,basis-supsup,2,0,4,1,12,1.271748,1.3214,0.45,5,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_5/id=supsup~seed=0~sparsity=4~try=0//final.pt
4112,basis-supsup,2,0,4,1,13,1.294772,1.3178,0.458,5,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_5/id=supsup~seed=0~sparsity=4~try=0//final.pt
4113,basis-supsup,2,0,4,1,14,1.344324,1.313,0.452,5,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_5/id=supsup~seed=0~sparsity=4~try=0//final.pt
4114,basis-supsup,2,0,4,1,15,1.306089,1.3075,0.462,5,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_5/id=supsup~seed=0~sparsity=4~try=0//final.pt
4115,basis-supsup,2,0,4,1,16,1.299138,1.2947,0.468,5,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_5/id=supsup~seed=0~sparsity=4~try=0//final.pt
4116,basis-supsup,2,0,4,1,17,1.23976,1.2893,0.464,5,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_5/id=supsup~seed=0~sparsity=4~try=0//final.pt
4117,basis-supsup,2,0,4,1,18,1.380842,1.2876,0.476,5,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_5/id=supsup~seed=0~sparsity=4~try=0//final.pt
4118,basis-supsup,2,0,4,1,19,1.282084,1.2874,0.474,5,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_5/id=supsup~seed=0~sparsity=4~try=0//final.pt
4119,basis-supsup,2,0,4,1,20,1.20898,1.2894,0.478,5,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_5/id=supsup~seed=0~sparsity=4~try=0//final.pt
4120,basis-supsup,2,0,4,1,21,1.265134,1.2845,0.47,5,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_5/id=supsup~seed=0~sparsity=4~try=0//final.pt
4121,basis-supsup,2,0,4,1,22,1.270939,1.2792,0.476,5,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_5/id=supsup~seed=0~sparsity=4~try=0//final.pt
4122,basis-supsup,2,0,4,1,23,1.173178,1.2882,0.478,5,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_5/id=supsup~seed=0~sparsity=4~try=0//final.pt
4123,basis-supsup,2,0,4,1,24,1.238791,1.2911,0.472,5,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_5/id=supsup~seed=0~sparsity=4~try=0//final.pt
4124,basis-supsup,2,0,4,1,25,1.146752,1.2833,0.48,5,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_5/id=supsup~seed=0~sparsity=4~try=0//final.pt
4125,basis-supsup,2,0,4,1,26,1.241783,1.2799,0.47,5,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_5/id=supsup~seed=0~sparsity=4~try=0//final.pt
4126,basis-supsup,2,0,4,1,27,1.282921,1.2777,0.476,5,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_5/id=supsup~seed=0~sparsity=4~try=0//final.pt
4127,basis-supsup,2,0,4,1,28,1.217012,1.2804,0.47,5,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_5/id=supsup~seed=0~sparsity=4~try=0//final.pt
4128,basis-supsup,2,0,4,1,29,1.193254,1.276,0.482,5,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_5/id=supsup~seed=0~sparsity=4~try=0//final.pt
4129,basis-supsup,2,0,4,1,30,1.242764,1.2775,0.482,5,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_5/id=supsup~seed=0~sparsity=4~try=0//final.pt
4130,basis-supsup,2,0,4,1,31,1.354519,1.2728,0.472,5,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_5/id=supsup~seed=0~sparsity=4~try=0//final.pt
4131,basis-supsup,2,0,4,1,32,1.275884,1.273,0.478,5,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_5/id=supsup~seed=0~sparsity=4~try=0//final.pt
4132,basis-supsup,2,0,4,1,33,1.281897,1.2731,0.482,5,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_5/id=supsup~seed=0~sparsity=4~try=0//final.pt
4133,basis-supsup,2,0,4,1,34,1.281438,1.2646,0.478,5,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_5/id=supsup~seed=0~sparsity=4~try=0//final.pt
4134,basis-supsup,2,0,4,1,35,1.146753,1.2638,0.492,5,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_5/id=supsup~seed=0~sparsity=4~try=0//final.pt
4135,basis-supsup,2,0,4,1,36,1.299478,1.2639,0.49,5,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_5/id=supsup~seed=0~sparsity=4~try=0//final.pt
4136,basis-supsup,2,0,4,1,37,1.193773,1.2576,0.494,5,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_5/id=supsup~seed=0~sparsity=4~try=0//final.pt
4137,basis-supsup,2,0,4,1,38,1.303267,1.2583,0.49,5,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_5/id=supsup~seed=0~sparsity=4~try=0//final.pt
4138,basis-supsup,2,0,4,1,39,1.18903,1.2568,0.496,5,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_5/id=supsup~seed=0~sparsity=4~try=0//final.pt
4139,basis-supsup,2,0,4,1,40,1.202082,1.2472,0.502,5,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_5/id=supsup~seed=0~sparsity=4~try=0//final.pt
4140,basis-supsup,2,0,4,1,41,1.271352,1.2434,0.502,5,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_5/id=supsup~seed=0~sparsity=4~try=0//final.pt
