,ID,exp_no,seed_val,sparsity,task,epochno,train_loss,test_loss,accuracy,num_masks,seed_model
7703,basis-supsup,3,0,8,17,4,1.659485,1.6086,0.264,20,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_3/id=supsup~seed=0~sparsity=8~try=0//final.pt
7704,basis-supsup,3,0,8,17,5,1.712381,1.6043,0.264,20,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_3/id=supsup~seed=0~sparsity=8~try=0//final.pt
7705,basis-supsup,3,0,8,17,6,1.627618,1.5976,0.266,20,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_3/id=supsup~seed=0~sparsity=8~try=0//final.pt
7706,basis-supsup,3,0,8,17,7,1.605554,1.5939,0.272,20,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_3/id=supsup~seed=0~sparsity=8~try=0//final.pt
7707,basis-supsup,3,0,8,17,8,1.612936,1.5887,0.294,20,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_3/id=supsup~seed=0~sparsity=8~try=0//final.pt
7708,basis-supsup,3,0,8,17,9,1.603178,1.5854,0.286,20,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_3/id=supsup~seed=0~sparsity=8~try=0//final.pt
7709,basis-supsup,3,0,8,17,10,1.618563,1.5821,0.28,20,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_3/id=supsup~seed=0~sparsity=8~try=0//final.pt
7710,basis-supsup,3,0,8,17,11,1.604795,1.5793,0.276,20,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_3/id=supsup~seed=0~sparsity=8~try=0//final.pt
7711,basis-supsup,3,0,8,17,12,1.585345,1.5771,0.276,20,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_3/id=supsup~seed=0~sparsity=8~try=0//final.pt
7712,basis-supsup,3,0,8,17,13,1.610826,1.5738,0.288,20,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_3/id=supsup~seed=0~sparsity=8~try=0//final.pt
7713,basis-supsup,3,0,8,17,14,1.599368,1.5734,0.3,20,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_3/id=supsup~seed=0~sparsity=8~try=0//final.pt
7714,basis-supsup,3,0,8,17,15,1.579068,1.572,0.302,20,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_3/id=supsup~seed=0~sparsity=8~try=0//final.pt
7715,basis-supsup,3,0,8,17,16,1.590641,1.5672,0.294,20,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_3/id=supsup~seed=0~sparsity=8~try=0//final.pt
7716,basis-supsup,3,0,8,17,17,1.577041,1.5656,0.3,20,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_3/id=supsup~seed=0~sparsity=8~try=0//final.pt
7717,basis-supsup,3,0,8,17,18,1.570104,1.5621,0.3,20,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_3/id=supsup~seed=0~sparsity=8~try=0//final.pt
7718,basis-supsup,3,0,8,17,19,1.600986,1.5609,0.304,20,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_3/id=supsup~seed=0~sparsity=8~try=0//final.pt
7719,basis-supsup,3,0,8,17,20,1.568169,1.56,0.312,20,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_3/id=supsup~seed=0~sparsity=8~try=0//final.pt
7720,basis-supsup,3,0,8,17,21,1.595866,1.5538,0.306,20,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_3/id=supsup~seed=0~sparsity=8~try=0//final.pt
7721,basis-supsup,3,0,8,17,22,1.571672,1.5519,0.31,20,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_3/id=supsup~seed=0~sparsity=8~try=0//final.pt
7722,basis-supsup,3,0,8,17,23,1.594231,1.5488,0.298,20,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_3/id=supsup~seed=0~sparsity=8~try=0//final.pt
7723,basis-supsup,3,0,8,17,24,1.559322,1.5452,0.306,20,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_3/id=supsup~seed=0~sparsity=8~try=0//final.pt
7724,basis-supsup,3,0,8,17,25,1.539755,1.5426,0.304,20,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_3/id=supsup~seed=0~sparsity=8~try=0//final.pt
7725,basis-supsup,3,0,8,17,26,1.518594,1.5361,0.312,20,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_3/id=supsup~seed=0~sparsity=8~try=0//final.pt
7726,basis-supsup,3,0,8,17,27,1.572975,1.5293,0.314,20,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_3/id=supsup~seed=0~sparsity=8~try=0//final.pt
7727,basis-supsup,3,0,8,17,28,1.540097,1.5299,0.314,20,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_3/id=supsup~seed=0~sparsity=8~try=0//final.pt
7728,basis-supsup,3,0,8,17,29,1.58792,1.5255,0.314,20,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_3/id=supsup~seed=0~sparsity=8~try=0//final.pt
7729,basis-supsup,3,0,8,17,30,1.530822,1.5229,0.324,20,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_3/id=supsup~seed=0~sparsity=8~try=0//final.pt
7730,basis-supsup,3,0,8,17,31,1.554742,1.5208,0.32,20,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_3/id=supsup~seed=0~sparsity=8~try=0//final.pt
7731,basis-supsup,3,0,8,17,32,1.538622,1.5175,0.334,20,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_3/id=supsup~seed=0~sparsity=8~try=0//final.pt
7732,basis-supsup,3,0,8,17,33,1.500996,1.5157,0.332,20,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_3/id=supsup~seed=0~sparsity=8~try=0//final.pt
7733,basis-supsup,3,0,8,17,34,1.534369,1.5097,0.328,20,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_3/id=supsup~seed=0~sparsity=8~try=0//final.pt
7734,basis-supsup,3,0,8,17,35,1.547387,1.5117,0.316,20,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_3/id=supsup~seed=0~sparsity=8~try=0//final.pt
7735,basis-supsup,3,0,8,17,36,1.563519,1.5068,0.318,20,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_3/id=supsup~seed=0~sparsity=8~try=0//final.pt
7736,basis-supsup,3,0,8,17,37,1.557975,1.5046,0.322,20,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_3/id=supsup~seed=0~sparsity=8~try=0//final.pt
7737,basis-supsup,3,0,8,17,38,1.558131,1.5034,0.324,20,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_3/id=supsup~seed=0~sparsity=8~try=0//final.pt
7738,basis-supsup,3,0,8,17,39,1.502024,1.5045,0.324,20,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_3/id=supsup~seed=0~sparsity=8~try=0//final.pt
7739,basis-supsup,3,0,8,17,40,1.525323,1.4998,0.316,20,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_3/id=supsup~seed=0~sparsity=8~try=0//final.pt
7740,basis-supsup,3,0,8,17,41,1.526025,1.4961,0.32,20,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_3/id=supsup~seed=0~sparsity=8~try=0//final.pt
7741,basis-supsup,3,0,8,17,42,1.501547,1.4974,0.314,20,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_3/id=supsup~seed=0~sparsity=8~try=0//final.pt
7742,basis-supsup,3,0,8,17,43,1.528014,1.4953,0.318,20,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_3/id=supsup~seed=0~sparsity=8~try=0//final.pt
7743,basis-supsup,3,0,8,17,44,1.525322,1.4959,0.314,20,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_3/id=supsup~seed=0~sparsity=8~try=0//final.pt
7744,basis-supsup,3,0,8,17,45,1.549175,1.4906,0.326,20,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_3/id=supsup~seed=0~sparsity=8~try=0//final.pt
7745,basis-supsup,3,0,8,17,46,1.512267,1.4864,0.338,20,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_3/id=supsup~seed=0~sparsity=8~try=0//final.pt
7746,basis-supsup,3,0,8,17,47,1.527571,1.4887,0.328,20,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_3/id=supsup~seed=0~sparsity=8~try=0//final.pt
7747,basis-supsup,3,0,8,17,48,1.494474,1.4851,0.344,20,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_3/id=supsup~seed=0~sparsity=8~try=0//final.pt
7748,basis-supsup,3,0,8,17,49,1.486372,1.4844,0.338,20,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_3/id=supsup~seed=0~sparsity=8~try=0//final.pt
7749,basis-supsup,3,0,8,17,50,1.491574,1.4813,0.346,20,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_3/id=supsup~seed=0~sparsity=8~try=0//final.pt
7750,basis-supsup,3,0,8,17,51,1.504672,1.4798,0.342,20,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_3/id=supsup~seed=0~sparsity=8~try=0//final.pt
7751,basis-supsup,3,0,8,17,52,1.538951,1.4814,0.342,20,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_3/id=supsup~seed=0~sparsity=8~try=0//final.pt
7752,basis-supsup,3,0,8,17,53,1.466949,1.4805,0.34,20,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_3/id=supsup~seed=0~sparsity=8~try=0//final.pt
7753,basis-supsup,3,0,8,17,54,1.567602,1.4779,0.344,20,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_3/id=supsup~seed=0~sparsity=8~try=0//final.pt
7754,basis-supsup,3,0,8,17,55,1.524071,1.4755,0.348,20,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_3/id=supsup~seed=0~sparsity=8~try=0//final.pt
7755,basis-supsup,3,0,8,17,56,1.481084,1.4762,0.346,20,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_3/id=supsup~seed=0~sparsity=8~try=0//final.pt
7756,basis-supsup,3,0,8,17,57,1.501104,1.4791,0.34,20,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_3/id=supsup~seed=0~sparsity=8~try=0//final.pt
7757,basis-supsup,3,0,8,17,58,1.492956,1.4802,0.34,20,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_3/id=supsup~seed=0~sparsity=8~try=0//final.pt
7758,basis-supsup,3,0,8,17,59,1.507434,1.4742,0.338,20,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_3/id=supsup~seed=0~sparsity=8~try=0//final.pt
7759,basis-supsup,3,0,8,17,60,1.547644,1.4714,0.344,20,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_3/id=supsup~seed=0~sparsity=8~try=0//final.pt
7760,basis-supsup,3,0,8,17,61,1.50119,1.4712,0.348,20,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_3/id=supsup~seed=0~sparsity=8~try=0//final.pt
7761,basis-supsup,3,0,8,17,62,1.467107,1.4737,0.336,20,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_3/id=supsup~seed=0~sparsity=8~try=0//final.pt
7762,basis-supsup,3,0,8,17,63,1.508084,1.4695,0.34,20,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_3/id=supsup~seed=0~sparsity=8~try=0//final.pt
7763,basis-supsup,3,0,8,17,64,1.48706,1.4704,0.342,20,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_3/id=supsup~seed=0~sparsity=8~try=0//final.pt
7764,basis-supsup,3,0,8,17,65,1.520841,1.4718,0.336,20,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_3/id=supsup~seed=0~sparsity=8~try=0//final.pt
7765,basis-supsup,3,0,8,17,66,1.485167,1.4734,0.332,20,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_3/id=supsup~seed=0~sparsity=8~try=0//final.pt
7766,basis-supsup,3,0,8,17,67,1.498753,1.4695,0.332,20,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_3/id=supsup~seed=0~sparsity=8~try=0//final.pt
7767,basis-supsup,3,0,8,17,68,1.532433,1.4653,0.338,20,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_3/id=supsup~seed=0~sparsity=8~try=0//final.pt
7768,basis-supsup,3,0,8,17,69,1.542778,1.4687,0.336,20,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_3/id=supsup~seed=0~sparsity=8~try=0//final.pt
7769,basis-supsup,3,0,8,17,70,1.46049,1.4685,0.334,20,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_3/id=supsup~seed=0~sparsity=8~try=0//final.pt
7770,basis-supsup,3,0,8,17,71,1.486272,1.4676,0.338,20,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_3/id=supsup~seed=0~sparsity=8~try=0//final.pt
7771,basis-supsup,3,0,8,17,72,1.541544,1.4669,0.34,20,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_3/id=supsup~seed=0~sparsity=8~try=0//final.pt
7772,basis-supsup,3,0,8,17,73,1.523391,1.4663,0.338,20,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_3/id=supsup~seed=0~sparsity=8~try=0//final.pt
7773,basis-supsup,3,0,8,17,74,1.503832,1.4667,0.338,20,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_3/id=supsup~seed=0~sparsity=8~try=0//final.pt
7774,basis-supsup,3,0,8,17,75,1.456726,1.4688,0.34,20,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_3/id=supsup~seed=0~sparsity=8~try=0//final.pt
7775,basis-supsup,3,0,8,17,76,1.513294,1.4688,0.338,20,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_3/id=supsup~seed=0~sparsity=8~try=0//final.pt
7776,basis-supsup,3,0,8,17,77,1.569315,1.4678,0.336,20,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_3/id=supsup~seed=0~sparsity=8~try=0//final.pt
7777,basis-supsup,3,0,8,17,78,1.526461,1.4602,0.342,20,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_3/id=supsup~seed=0~sparsity=8~try=0//final.pt
7778,basis-supsup,3,0,8,17,79,1.45754,1.4634,0.34,20,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_3/id=supsup~seed=0~sparsity=8~try=0//final.pt
7779,basis-supsup,3,0,8,17,80,1.468912,1.4641,0.34,20,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_3/id=supsup~seed=0~sparsity=8~try=0//final.pt
7780,basis-supsup,3,0,8,17,81,1.521015,1.4616,0.338,20,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_3/id=supsup~seed=0~sparsity=8~try=0//final.pt
7781,basis-supsup,3,0,8,17,82,1.475929,1.4619,0.336,20,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_3/id=supsup~seed=0~sparsity=8~try=0//final.pt
7782,basis-supsup,3,0,8,17,83,1.452134,1.4646,0.338,20,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_3/id=supsup~seed=0~sparsity=8~try=0//final.pt
7783,basis-supsup,3,0,8,17,84,1.434578,1.4675,0.336,20,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_3/id=supsup~seed=0~sparsity=8~try=0//final.pt
7784,basis-supsup,3,0,8,17,85,1.572167,1.4621,0.338,20,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_3/id=supsup~seed=0~sparsity=8~try=0//final.pt
7785,basis-supsup,3,0,8,17,86,1.4963,1.4633,0.34,20,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_3/id=supsup~seed=0~sparsity=8~try=0//final.pt
7786,basis-supsup,3,0,8,17,87,1.487161,1.4646,0.338,20,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_3/id=supsup~seed=0~sparsity=8~try=0//final.pt
7787,basis-supsup,3,0,8,17,88,1.489607,1.4659,0.33,20,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_3/id=supsup~seed=0~sparsity=8~try=0//final.pt
7788,basis-supsup,3,0,8,17,89,1.499757,1.4661,0.334,20,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_3/id=supsup~seed=0~sparsity=8~try=0//final.pt
7789,basis-supsup,3,0,8,17,90,1.4629,1.4673,0.334,20,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_3/id=supsup~seed=0~sparsity=8~try=0//final.pt
7790,basis-supsup,3,0,8,17,91,1.483055,1.4635,0.338,20,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_3/id=supsup~seed=0~sparsity=8~try=0//final.pt
7791,basis-supsup,3,0,8,17,92,1.403476,1.4682,0.332,20,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_3/id=supsup~seed=0~sparsity=8~try=0//final.pt
7792,basis-supsup,3,0,8,17,93,1.544261,1.4642,0.338,20,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_3/id=supsup~seed=0~sparsity=8~try=0//final.pt
7793,basis-supsup,3,0,8,17,94,1.484687,1.4628,0.336,20,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_3/id=supsup~seed=0~sparsity=8~try=0//final.pt
7794,basis-supsup,3,0,8,17,95,1.477018,1.4644,0.338,20,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_3/id=supsup~seed=0~sparsity=8~try=0//final.pt
7795,basis-supsup,3,0,8,17,96,1.484945,1.463,0.338,20,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_3/id=supsup~seed=0~sparsity=8~try=0//final.pt
7796,basis-supsup,3,0,8,17,97,1.499271,1.4626,0.338,20,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_3/id=supsup~seed=0~sparsity=8~try=0//final.pt
7797,basis-supsup,3,0,8,17,98,1.552395,1.4673,0.336,20,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_3/id=supsup~seed=0~sparsity=8~try=0//final.pt
7798,basis-supsup,3,0,8,17,99,1.507232,1.463,0.338,20,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_3/id=supsup~seed=0~sparsity=8~try=0//final.pt
7799,basis-supsup,3,0,8,17,100,1.466006,1.464,0.334,20,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_3/id=supsup~seed=0~sparsity=8~try=0//final.pt
7800,basis-supsup,3,0,8,18,1,1.642541,1.6302,0.224,20,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_3/id=supsup~seed=0~sparsity=8~try=0//final.pt
7801,basis-supsup,3,0,8,18,2,1.692592,1.6315,0.206,20,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_3/id=supsup~seed=0~sparsity=8~try=0//final.pt
7802,basis-supsup,3,0,8,18,3,1.638685,1.6285,0.24,20,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_3/id=supsup~seed=0~sparsity=8~try=0//final.pt
7803,basis-supsup,3,0,8,18,4,1.694612,1.6203,0.246,20,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_3/id=supsup~seed=0~sparsity=8~try=0//final.pt
7804,basis-supsup,3,0,8,18,5,1.669922,1.6156,0.242,20,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_3/id=supsup~seed=0~sparsity=8~try=0//final.pt
7805,basis-supsup,3,0,8,18,6,1.649083,1.6114,0.256,20,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_3/id=supsup~seed=0~sparsity=8~try=0//final.pt
7806,basis-supsup,3,0,8,18,7,1.611626,1.6063,0.258,20,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_3/id=supsup~seed=0~sparsity=8~try=0//final.pt
7807,basis-supsup,3,0,8,18,8,1.637417,1.6026,0.264,20,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_3/id=supsup~seed=0~sparsity=8~try=0//final.pt
7808,basis-supsup,3,0,8,18,9,1.59463,1.5997,0.262,20,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_3/id=supsup~seed=0~sparsity=8~try=0//final.pt
7809,basis-supsup,3,0,8,18,10,1.575247,1.5984,0.264,20,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_3/id=supsup~seed=0~sparsity=8~try=0//final.pt
7810,basis-supsup,3,0,8,18,11,1.584892,1.5953,0.268,20,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_3/id=supsup~seed=0~sparsity=8~try=0//final.pt
7811,basis-supsup,3,0,8,18,12,1.59708,1.5934,0.272,20,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_3/id=supsup~seed=0~sparsity=8~try=0//final.pt
7812,basis-supsup,3,0,8,18,13,1.601145,1.5916,0.274,20,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_3/id=supsup~seed=0~sparsity=8~try=0//final.pt
7813,basis-supsup,3,0,8,18,14,1.621194,1.5905,0.272,20,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_3/id=supsup~seed=0~sparsity=8~try=0//final.pt
7814,basis-supsup,3,0,8,18,15,1.555792,1.5888,0.27,20,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_3/id=supsup~seed=0~sparsity=8~try=0//final.pt
7815,basis-supsup,3,0,8,18,16,1.599767,1.587,0.274,20,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_3/id=supsup~seed=0~sparsity=8~try=0//final.pt
7816,basis-supsup,3,0,8,18,17,1.616794,1.5864,0.272,20,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_3/id=supsup~seed=0~sparsity=8~try=0//final.pt
7817,basis-supsup,3,0,8,18,18,1.619583,1.5841,0.274,20,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_3/id=supsup~seed=0~sparsity=8~try=0//final.pt
7818,basis-supsup,3,0,8,18,19,1.588649,1.5836,0.272,20,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_3/id=supsup~seed=0~sparsity=8~try=0//final.pt
7819,basis-supsup,3,0,8,18,20,1.565471,1.583,0.278,20,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_3/id=supsup~seed=0~sparsity=8~try=0//final.pt
7820,basis-supsup,3,0,8,18,21,1.605838,1.5801,0.276,20,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_3/id=supsup~seed=0~sparsity=8~try=0//final.pt
7821,basis-supsup,3,0,8,18,22,1.595959,1.5795,0.278,20,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_3/id=supsup~seed=0~sparsity=8~try=0//final.pt
7822,basis-supsup,3,0,8,18,23,1.571415,1.5776,0.28,20,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_3/id=supsup~seed=0~sparsity=8~try=0//final.pt
