,ID,exp_no,seed_val,sparsity,task,epochno,train_loss,test_loss,accuracy,num_masks,seed_model
10053,basis-supsup,5,0,32,0,54,1.06628,0.9709,0.634,15,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_15/id=supsup~seed=0~sparsity=32~try=0//final.pt
10054,basis-supsup,5,0,32,0,55,1.062708,0.9646,0.638,15,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_15/id=supsup~seed=0~sparsity=32~try=0//final.pt
10055,basis-supsup,5,0,32,0,56,0.925106,0.9735,0.614,15,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_15/id=supsup~seed=0~sparsity=32~try=0//final.pt
10056,basis-supsup,5,0,32,0,57,1.022985,0.9735,0.624,15,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_15/id=supsup~seed=0~sparsity=32~try=0//final.pt
10057,basis-supsup,5,0,32,0,58,0.984728,0.9782,0.636,15,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_15/id=supsup~seed=0~sparsity=32~try=0//final.pt
10058,basis-supsup,5,0,32,0,59,1.018292,0.9739,0.622,15,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_15/id=supsup~seed=0~sparsity=32~try=0//final.pt
10059,basis-supsup,5,0,32,0,60,1.131874,0.9709,0.63,15,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_15/id=supsup~seed=0~sparsity=32~try=0//final.pt
10060,basis-supsup,5,0,32,0,61,1.015149,0.9638,0.62,15,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_15/id=supsup~seed=0~sparsity=32~try=0//final.pt
10061,basis-supsup,5,0,32,0,62,1.086259,0.9736,0.62,15,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_15/id=supsup~seed=0~sparsity=32~try=0//final.pt
10062,basis-supsup,5,0,32,0,63,0.878347,0.9789,0.624,15,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_15/id=supsup~seed=0~sparsity=32~try=0//final.pt
10063,basis-supsup,5,0,32,0,64,1.075744,0.9762,0.628,15,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_15/id=supsup~seed=0~sparsity=32~try=0//final.pt
10064,basis-supsup,5,0,32,0,65,1.03901,0.9784,0.63,15,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_15/id=supsup~seed=0~sparsity=32~try=0//final.pt
10065,basis-supsup,5,0,32,0,66,0.904083,0.9787,0.62,15,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_15/id=supsup~seed=0~sparsity=32~try=0//final.pt
10066,basis-supsup,5,0,32,0,67,0.951546,0.9789,0.62,15,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_15/id=supsup~seed=0~sparsity=32~try=0//final.pt
10067,basis-supsup,5,0,32,0,68,0.949484,0.974,0.632,15,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_15/id=supsup~seed=0~sparsity=32~try=0//final.pt
10068,basis-supsup,5,0,32,0,69,1.145631,0.974,0.626,15,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_15/id=supsup~seed=0~sparsity=32~try=0//final.pt
10069,basis-supsup,5,0,32,0,70,1.05739,0.9699,0.628,15,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_15/id=supsup~seed=0~sparsity=32~try=0//final.pt
10070,basis-supsup,5,0,32,0,71,1.079106,0.9739,0.624,15,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_15/id=supsup~seed=0~sparsity=32~try=0//final.pt
10071,basis-supsup,5,0,32,0,72,0.911632,0.9732,0.632,15,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_15/id=supsup~seed=0~sparsity=32~try=0//final.pt
10072,basis-supsup,5,0,32,0,73,0.953291,0.9681,0.63,15,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_15/id=supsup~seed=0~sparsity=32~try=0//final.pt
10073,basis-supsup,5,0,32,0,74,1.086704,0.9708,0.626,15,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_15/id=supsup~seed=0~sparsity=32~try=0//final.pt
10074,basis-supsup,5,0,32,0,75,1.006647,0.9763,0.632,15,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_15/id=supsup~seed=0~sparsity=32~try=0//final.pt
10075,basis-supsup,5,0,32,0,76,0.930628,0.9728,0.622,15,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_15/id=supsup~seed=0~sparsity=32~try=0//final.pt
10076,basis-supsup,5,0,32,0,77,1.002243,0.9676,0.628,15,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_15/id=supsup~seed=0~sparsity=32~try=0//final.pt
10077,basis-supsup,5,0,32,0,78,0.967514,0.9709,0.624,15,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_15/id=supsup~seed=0~sparsity=32~try=0//final.pt
10078,basis-supsup,5,0,32,0,79,0.993318,0.9723,0.624,15,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_15/id=supsup~seed=0~sparsity=32~try=0//final.pt
10079,basis-supsup,5,0,32,0,80,1.197998,0.9677,0.624,15,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_15/id=supsup~seed=0~sparsity=32~try=0//final.pt
10080,basis-supsup,5,0,32,0,81,0.926733,0.97,0.624,15,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_15/id=supsup~seed=0~sparsity=32~try=0//final.pt
10081,basis-supsup,5,0,32,0,82,1.026982,0.9674,0.624,15,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_15/id=supsup~seed=0~sparsity=32~try=0//final.pt
10082,basis-supsup,5,0,32,0,83,1.012965,0.9708,0.622,15,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_15/id=supsup~seed=0~sparsity=32~try=0//final.pt
10083,basis-supsup,5,0,32,0,84,1.049755,0.97,0.63,15,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_15/id=supsup~seed=0~sparsity=32~try=0//final.pt
10084,basis-supsup,5,0,32,0,85,0.997514,0.9679,0.626,15,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_15/id=supsup~seed=0~sparsity=32~try=0//final.pt
10085,basis-supsup,5,0,32,0,86,1.003491,0.9656,0.624,15,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_15/id=supsup~seed=0~sparsity=32~try=0//final.pt
10086,basis-supsup,5,0,32,0,87,1.081822,0.9655,0.63,15,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_15/id=supsup~seed=0~sparsity=32~try=0//final.pt
10087,basis-supsup,5,0,32,0,88,0.993365,0.9655,0.63,15,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_15/id=supsup~seed=0~sparsity=32~try=0//final.pt
10088,basis-supsup,5,0,32,0,89,1.037837,0.9704,0.628,15,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_15/id=supsup~seed=0~sparsity=32~try=0//final.pt
10089,basis-supsup,5,0,32,0,90,0.788648,0.9665,0.632,15,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_15/id=supsup~seed=0~sparsity=32~try=0//final.pt
10090,basis-supsup,5,0,32,0,91,1.000588,0.9699,0.63,15,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_15/id=supsup~seed=0~sparsity=32~try=0//final.pt
10091,basis-supsup,5,0,32,0,92,1.146347,0.9669,0.624,15,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_15/id=supsup~seed=0~sparsity=32~try=0//final.pt
10092,basis-supsup,5,0,32,0,93,1.070487,0.9683,0.63,15,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_15/id=supsup~seed=0~sparsity=32~try=0//final.pt
10093,basis-supsup,5,0,32,0,94,0.980321,0.9677,0.622,15,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_15/id=supsup~seed=0~sparsity=32~try=0//final.pt
10094,basis-supsup,5,0,32,0,95,1.144892,0.9636,0.624,15,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_15/id=supsup~seed=0~sparsity=32~try=0//final.pt
10095,basis-supsup,5,0,32,0,96,1.073523,0.9655,0.634,15,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_15/id=supsup~seed=0~sparsity=32~try=0//final.pt
10096,basis-supsup,5,0,32,0,97,0.959368,0.9616,0.636,15,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_15/id=supsup~seed=0~sparsity=32~try=0//final.pt
10097,basis-supsup,5,0,32,0,98,1.124191,0.969,0.628,15,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_15/id=supsup~seed=0~sparsity=32~try=0//final.pt
10098,basis-supsup,5,0,32,0,99,1.053398,0.9689,0.626,15,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_15/id=supsup~seed=0~sparsity=32~try=0//final.pt
10099,basis-supsup,5,0,32,0,100,0.910964,0.9756,0.628,15,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_15/id=supsup~seed=0~sparsity=32~try=0//final.pt
10100,basis-supsup,5,0,32,1,1,1.973902,1.6627,0.276,15,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_15/id=supsup~seed=0~sparsity=32~try=0//final.pt
10101,basis-supsup,5,0,32,1,2,1.476903,1.4898,0.342,15,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_15/id=supsup~seed=0~sparsity=32~try=0//final.pt
10102,basis-supsup,5,0,32,1,3,1.383167,1.3554,0.404,15,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_15/id=supsup~seed=0~sparsity=32~try=0//final.pt
10103,basis-supsup,5,0,32,1,4,1.303284,1.2784,0.462,15,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_15/id=supsup~seed=0~sparsity=32~try=0//final.pt
10104,basis-supsup,5,0,32,1,5,1.212491,1.2428,0.478,15,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_15/id=supsup~seed=0~sparsity=32~try=0//final.pt
10105,basis-supsup,5,0,32,1,6,1.206666,1.1862,0.512,15,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_15/id=supsup~seed=0~sparsity=32~try=0//final.pt
10106,basis-supsup,5,0,32,1,7,1.180966,1.1642,0.548,15,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_15/id=supsup~seed=0~sparsity=32~try=0//final.pt
10107,basis-supsup,5,0,32,1,8,1.109322,1.134,0.548,15,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_15/id=supsup~seed=0~sparsity=32~try=0//final.pt
10108,basis-supsup,5,0,32,1,9,1.112916,1.1246,0.56,15,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_15/id=supsup~seed=0~sparsity=32~try=0//final.pt
10109,basis-supsup,5,0,32,1,10,1.203784,1.0929,0.574,15,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_15/id=supsup~seed=0~sparsity=32~try=0//final.pt
10110,basis-supsup,5,0,32,1,11,1.012641,1.0847,0.582,15,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_15/id=supsup~seed=0~sparsity=32~try=0//final.pt
10111,basis-supsup,5,0,32,1,12,1.070471,1.0886,0.58,15,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_15/id=supsup~seed=0~sparsity=32~try=0//final.pt
10112,basis-supsup,5,0,32,1,13,0.977266,1.071,0.586,15,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_15/id=supsup~seed=0~sparsity=32~try=0//final.pt
10113,basis-supsup,5,0,32,1,14,1.005607,1.0516,0.598,15,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_15/id=supsup~seed=0~sparsity=32~try=0//final.pt
10114,basis-supsup,5,0,32,1,15,1.028056,1.0504,0.594,15,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_15/id=supsup~seed=0~sparsity=32~try=0//final.pt
10115,basis-supsup,5,0,32,1,16,0.987577,1.0488,0.596,15,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_15/id=supsup~seed=0~sparsity=32~try=0//final.pt
10116,basis-supsup,5,0,32,1,17,0.978893,1.0449,0.594,15,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_15/id=supsup~seed=0~sparsity=32~try=0//final.pt
10117,basis-supsup,5,0,32,1,18,0.887076,1.0316,0.622,15,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_15/id=supsup~seed=0~sparsity=32~try=0//final.pt
10118,basis-supsup,5,0,32,1,19,0.859396,1.0215,0.598,15,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_15/id=supsup~seed=0~sparsity=32~try=0//final.pt
10119,basis-supsup,5,0,32,1,20,0.890863,1.0135,0.598,15,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_15/id=supsup~seed=0~sparsity=32~try=0//final.pt
10120,basis-supsup,5,0,32,1,21,1.130447,0.9873,0.624,15,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_15/id=supsup~seed=0~sparsity=32~try=0//final.pt
10121,basis-supsup,5,0,32,1,22,0.975667,0.9805,0.62,15,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_15/id=supsup~seed=0~sparsity=32~try=0//final.pt
10122,basis-supsup,5,0,32,1,23,0.927297,0.9721,0.624,15,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_15/id=supsup~seed=0~sparsity=32~try=0//final.pt
10123,basis-supsup,5,0,32,1,24,1.033893,0.9617,0.612,15,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_15/id=supsup~seed=0~sparsity=32~try=0//final.pt
10124,basis-supsup,5,0,32,1,25,0.807606,0.9834,0.61,15,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_15/id=supsup~seed=0~sparsity=32~try=0//final.pt
10125,basis-supsup,5,0,32,1,26,0.94399,0.9826,0.622,15,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_15/id=supsup~seed=0~sparsity=32~try=0//final.pt
10126,basis-supsup,5,0,32,1,27,0.939113,0.978,0.626,15,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_15/id=supsup~seed=0~sparsity=32~try=0//final.pt
10127,basis-supsup,5,0,32,1,28,0.986771,0.9923,0.624,15,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_15/id=supsup~seed=0~sparsity=32~try=0//final.pt
10128,basis-supsup,5,0,32,1,29,0.895442,0.9558,0.618,15,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_15/id=supsup~seed=0~sparsity=32~try=0//final.pt
10129,basis-supsup,5,0,32,1,30,0.839491,0.939,0.632,15,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_15/id=supsup~seed=0~sparsity=32~try=0//final.pt
10130,basis-supsup,5,0,32,1,31,0.863866,0.9495,0.634,15,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_15/id=supsup~seed=0~sparsity=32~try=0//final.pt
10131,basis-supsup,5,0,32,1,32,0.905774,0.9369,0.632,15,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_15/id=supsup~seed=0~sparsity=32~try=0//final.pt
10132,basis-supsup,5,0,32,1,33,0.841504,0.9311,0.64,15,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_15/id=supsup~seed=0~sparsity=32~try=0//final.pt
10133,basis-supsup,5,0,32,1,34,0.925764,0.9507,0.626,15,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_15/id=supsup~seed=0~sparsity=32~try=0//final.pt
10134,basis-supsup,5,0,32,1,35,0.969891,0.9395,0.636,15,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_15/id=supsup~seed=0~sparsity=32~try=0//final.pt
10135,basis-supsup,5,0,32,1,36,0.803732,0.9246,0.636,15,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_15/id=supsup~seed=0~sparsity=32~try=0//final.pt
10136,basis-supsup,5,0,32,1,37,0.916345,0.914,0.64,15,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_15/id=supsup~seed=0~sparsity=32~try=0//final.pt
10137,basis-supsup,5,0,32,1,38,0.823427,0.9204,0.634,15,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_15/id=supsup~seed=0~sparsity=32~try=0//final.pt
10138,basis-supsup,5,0,32,1,39,0.861269,0.9171,0.646,15,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_15/id=supsup~seed=0~sparsity=32~try=0//final.pt
10139,basis-supsup,5,0,32,1,40,0.943881,0.9081,0.648,15,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_15/id=supsup~seed=0~sparsity=32~try=0//final.pt
10140,basis-supsup,5,0,32,1,41,0.850047,0.9182,0.648,15,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_15/id=supsup~seed=0~sparsity=32~try=0//final.pt
10141,basis-supsup,5,0,32,1,42,0.959632,0.9103,0.652,15,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_15/id=supsup~seed=0~sparsity=32~try=0//final.pt
10142,basis-supsup,5,0,32,1,43,0.895097,0.8971,0.656,15,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_15/id=supsup~seed=0~sparsity=32~try=0//final.pt
10143,basis-supsup,5,0,32,1,44,0.889233,0.8995,0.648,15,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_15/id=supsup~seed=0~sparsity=32~try=0//final.pt
10144,basis-supsup,5,0,32,1,45,1.048679,0.9063,0.656,15,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_15/id=supsup~seed=0~sparsity=32~try=0//final.pt
10145,basis-supsup,5,0,32,1,46,0.827886,0.9084,0.646,15,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_15/id=supsup~seed=0~sparsity=32~try=0//final.pt
10146,basis-supsup,5,0,32,1,47,0.794137,0.9005,0.654,15,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_15/id=supsup~seed=0~sparsity=32~try=0//final.pt
10147,basis-supsup,5,0,32,1,48,0.860308,0.8845,0.658,15,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_15/id=supsup~seed=0~sparsity=32~try=0//final.pt
10148,basis-supsup,5,0,32,1,49,0.785616,0.8762,0.664,15,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_15/id=supsup~seed=0~sparsity=32~try=0//final.pt
10149,basis-supsup,5,0,32,1,50,0.818497,0.8826,0.66,15,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_15/id=supsup~seed=0~sparsity=32~try=0//final.pt
10150,basis-supsup,5,0,32,1,51,0.735374,0.8955,0.658,15,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_15/id=supsup~seed=0~sparsity=32~try=0//final.pt
10151,basis-supsup,5,0,32,1,52,0.890917,0.8771,0.65,15,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_15/id=supsup~seed=0~sparsity=32~try=0//final.pt
10152,basis-supsup,5,0,32,1,53,0.823565,0.8818,0.668,15,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_15/id=supsup~seed=0~sparsity=32~try=0//final.pt
10153,basis-supsup,5,0,32,1,54,0.792599,0.8865,0.664,15,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_15/id=supsup~seed=0~sparsity=32~try=0//final.pt
10154,basis-supsup,5,0,32,1,55,0.806022,0.8775,0.662,15,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_15/id=supsup~seed=0~sparsity=32~try=0//final.pt
10155,basis-supsup,5,0,32,1,56,0.753306,0.8805,0.66,15,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_15/id=supsup~seed=0~sparsity=32~try=0//final.pt
10156,basis-supsup,5,0,32,1,57,0.805805,0.874,0.666,15,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_15/id=supsup~seed=0~sparsity=32~try=0//final.pt
10157,basis-supsup,5,0,32,1,58,0.823834,0.8809,0.668,15,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_15/id=supsup~seed=0~sparsity=32~try=0//final.pt
10158,basis-supsup,5,0,32,1,59,0.90646,0.8697,0.664,15,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_15/id=supsup~seed=0~sparsity=32~try=0//final.pt
10159,basis-supsup,5,0,32,1,60,0.929468,0.867,0.664,15,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_15/id=supsup~seed=0~sparsity=32~try=0//final.pt
10160,basis-supsup,5,0,32,1,61,0.799381,0.8688,0.668,15,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_15/id=supsup~seed=0~sparsity=32~try=0//final.pt
10161,basis-supsup,5,0,32,1,62,0.927284,0.862,0.666,15,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_15/id=supsup~seed=0~sparsity=32~try=0//final.pt
10162,basis-supsup,5,0,32,1,63,0.866329,0.8664,0.666,15,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_15/id=supsup~seed=0~sparsity=32~try=0//final.pt
10163,basis-supsup,5,0,32,1,64,0.863737,0.8742,0.662,15,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_15/id=supsup~seed=0~sparsity=32~try=0//final.pt
10164,basis-supsup,5,0,32,1,65,0.895078,0.8734,0.662,15,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_15/id=supsup~seed=0~sparsity=32~try=0//final.pt
10165,basis-supsup,5,0,32,1,66,0.905011,0.8754,0.66,15,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_15/id=supsup~seed=0~sparsity=32~try=0//final.pt
10166,basis-supsup,5,0,32,1,67,0.750153,0.8771,0.664,15,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_15/id=supsup~seed=0~sparsity=32~try=0//final.pt
10167,basis-supsup,5,0,32,1,68,0.829836,0.8663,0.668,15,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_15/id=supsup~seed=0~sparsity=32~try=0//final.pt
10168,basis-supsup,5,0,32,1,69,0.772352,0.8691,0.67,15,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_15/id=supsup~seed=0~sparsity=32~try=0//final.pt
10169,basis-supsup,5,0,32,1,70,0.838068,0.8586,0.676,15,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_15/id=supsup~seed=0~sparsity=32~try=0//final.pt
10170,basis-supsup,5,0,32,1,71,0.828333,0.8656,0.662,15,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_15/id=supsup~seed=0~sparsity=32~try=0//final.pt
10171,basis-supsup,5,0,32,1,72,0.799365,0.864,0.674,15,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_15/id=supsup~seed=0~sparsity=32~try=0//final.pt
10172,basis-supsup,5,0,32,1,73,1.007928,0.8618,0.672,15,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_15/id=supsup~seed=0~sparsity=32~try=0//final.pt
10173,basis-supsup,5,0,32,1,74,0.804106,0.863,0.676,15,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_15/id=supsup~seed=0~sparsity=32~try=0//final.pt
10174,basis-supsup,5,0,32,1,75,0.753101,0.8682,0.672,15,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_15/id=supsup~seed=0~sparsity=32~try=0//final.pt
10175,basis-supsup,5,0,32,1,76,0.77262,0.8698,0.672,15,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_15/id=supsup~seed=0~sparsity=32~try=0//final.pt
10176,basis-supsup,5,0,32,1,77,0.893221,0.8664,0.666,15,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_15/id=supsup~seed=0~sparsity=32~try=0//final.pt
10177,basis-supsup,5,0,32,1,78,0.779521,0.8646,0.668,15,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_15/id=supsup~seed=0~sparsity=32~try=0//final.pt
